0.11972,0.11984,0.11976,840.58
0.092919,0.11734,0.10508,782.75
0.074525,0.11123,0.092804,709.95
0.060915,0.11483,0.087977,637.92
0.047465,0.11444,0.081306,579.98
0.03983,0.11699,0.078441,524.76
0.033286,0.12503,0.079315,474.37
